3667,-16.577057,-53.963425,
3668,214.56995,106.97656,
3669,212.81558,-61.55632,
3670,99.039795,5.029785,
3671,-165.09283,19.475708,
3672,-89.85016,60.578827,
3673,45.21759,-191.17838,
3674,212.83179,12.407349,
3675,5.460266,238.9151,
3676,63.86389,142.71439,
3677,-168.21573,2.1732483,
3678,88.38544,62.989746,
3679,276.97675,-19.073639,
3680,-107.36447,-104.78444,
3681,-195.78616,-77.00226,
3682,45.814392,-48.60742,
3683,-235.46938,216.13297,
3684,205.56613,10.959503,
3685,-162.46884,-51.00461,
3686,71.38074,138.34903,
3687,-249.47346,-60.160416,
3688,160.63434,-154.30507,
3689,-240.43327,-25.38617,
3690,84.19641,-53.6996,
3691,-10.230072,-253.76869,
3692,-57.540833,-175.6141,
3693,173.74683,1.9472656,
3694,96.95599,-208.91039,
3695,-113.68581,95.799194,
3696,-235.14647,174.67715,
3697,-109.61232,191.262,
3698,-120.29909,277.16638,
3699,210.9884,-37.243576,
3700,26.819641,-143.42902,
3701,158.4831,214.28006,
3702,-220.71027,103.94885,
3703,-265.94418,173.82034,
3704,53.056793,-98.611465,
3705,-175.72719,-8.286682,
3706,-31.581268,-121.279816,
3707,-109.49843,-98.15602,
3708,29.975739,264.5746,
3709,114.674194,-217.6015,
3710,276.71063,-53.328064,
3711,-64.007034,-102.60983,
3712,25.635223,255.88745,
3713,232.9585,4.7438965,
3714,92.55954,-48.557358,
3715,-210.39526,-271.54883,
3716,-3.0621643,197.00134,
3717,-159.1517,32.057587,
3718,-61.905685,-50.267746,
3719,214.94656,-86.87465,
3720,159.84476,-149.46754,
3721,185.5108,31.686249,
3722,-229.20848,1.3087463,
3723,-155.62143,-147.82668,
3724,-51.70999,165.98395,
3725,31.717194,-6.246704,
3726,173.94342,40.957,
3727,-38.453888,97.98279,
3728,-65.10182,-202.90979,
3729,-1.26297,138.64398,
3730,-75.64218,-48.345062,
3731,45.513367,-66.41644,
3732,-108.470535,-58.475235,
3733,18.331146,-56.75464,
3734,169.33691,58.495483,
3735,85.32071,159.96176,
3736,190.09946,177.9202,
3737,224.50604,-115.69301,
3738,-73.84335,270.60815,
3739,-243.1609,242.0318,
3740,-215.95786,46.633484,
3741,-102.51315,-136.8507,
3742,75.93771,213.56781,
3743,-45.65985,-256.765,
3744,-251.79308,219.67429,
3745,-126.3345,-210.69548,
3746,259.97272,37.513306,
3747,7.249176,125.84177,
3748,149.90121,-48.30214,
3749,140.07556,81.53516,
3750,-19.754913,-3.568634,
3751,188.09323,-131.35464,
3752,-43.78575,97.9487,
3753,-83.75693,-226.96577,
3754,-162.95245,-268.2019,
3755,-9.294647,255.8424,
3756,272.67657,206.52594,
3757,-251.94048,-276.52917,
3758,5.279724,-140.99765,
3759,-191.70898,-159.49304,
3760,135.73526,201.32516,
3761,-242.38042,63.90399,
3762,117.1763,-12.289001,
3763,-130.9889,-236.82751,
3764,-13.557648,208.49597,
3765,-230.23637,-48.552948,
3766,-237.1109,67.57034,
3767,-87.717926,130.64694,
3768,115.18094,-16.76062,
3769,-269.6388,148.92447,
3770,-238.48166,18.37146,
3771,272.04083,252.29437,
3772,27.170227,245.25262,
3773,83.16986,70.621796,
3774,-6.1398315,219.04309,
3775,-146.23195,50.62622,
3776,-164.08372,-209.88562,
3777,-178.60172,-131.41028,
3778,84.309204,112.568634,
3779,230.113,250.15576,
3780,-33.303894,-209.6132,
3781,-103.09746,-85.17856,
3782,-146.97263,254.15887,
3783,55.50589,-116.923645,
3784,164.58337,234.1958,
3785,114.23837,182.98325,
3786,270.66132,-132.2531,
3787,-106.80571,192.43637,
3788,171.44757,-149.4644,
3789,238.59113,229.23627,
3790,236.56323,21.104462,
3791,-41.314636,-76.909775,
3792,223.77979,-20.473389,
3793,165.90106,155.04752,
3794,107.64139,202.61548,
3795,-28.378113,107.81674,
3796,-191.88074,-57.658295,
3797,120.298676,185.74796,
3798,168.639,182.9754,
3799,-86.33118,220.6037,
3800,133.27844,229.49954,
3801,278.2619,276.95355,
3802,115.81125,-27.180756,
3803,53.032257,-258.7925,
3804,-141.51569,17.707764,
3805,50.703156,266.82617,
3806,-275.357,122.51715,
3807,276.78052,-85.29355,
3808,273.9771,264.4237,
3809,-76.50723,5.5090637,
3810,-251.57945,-6.8911743,
3811,-229.8166,-203.12457,
3812,85.52881,-124.21542,
3813,-176.2808,-146.06773,
3814,148.14404,-162.41647,
3815,77.833405,230.81833,
3816,86.764984,-122.45671,
3817,-76.71297,-87.45807,
3818,65.43771,-30.552841,
3819,214.35797,-237.59473,
3820,-246.90271,-59.86972,
3821,53.24768,276.36707,
3822,-201.21252,80.75061,
3823,3.0808105,231.67017,
3824,118.49356,57.946625,
3825,1.5556641,-43.803238,
3826,69.60794,-255.50986,
3827,-230.96483,234.43341,
3828,-278.76385,139.47772,
3829,263.74103,136.50046,
3830,-171.68867,176.52328,
3831,18.280304,-246.97485,
3832,-32.760223,128.80133,
3833,270.28314,79.08215,
3834,111.72446,159.8786,
3835,-41.48146,-112.908325,
3836,-240.57703,-69.452255,
3837,-73.72893,107.32074,
3838,21.869995,-190.42758,
3839,16.557281,15.079437,
3840,39.04828,-230.64496,
3841,228.22946,-40.79402,
3842,152.3016,98.77951,
3843,86.20743,-235.90134,
3844,179.86905,-158.65402,
3845,9.787659,-181.75964,
3846,101.85339,17.43927,
3847,255.7561,-179.5214,
3848,48.341187,-70.862274,
3849,192.1669,-80.363785,
3850,-153.16342,-147.88649,
3851,-102.800644,275.4361,
3852,233.08264,13.380402,
3853,-42.74501,-174.90393,
3854,91.38818,-118.854324,
3855,169.96582,-50.11206,
3856,214.18173,142.8039,
3857,140.33817,102.82492,
3858,-278.15253,-188.0932,
3859,-40.088837,-60.452652,
3860,-152.1193,-238.76237,
3861,256.35333,-39.718903,
3862,194.70953,107.1467,
3863,-120.091736,-53.946,
3864,44.580444,-25.94806,
3865,47.823547,195.53284,
3866,48.875275,-124.79585,
3867,241.406,11.996338,
3868,238.0357,67.95441,
3869,194.43402,58.946564,
3870,231.59042,194.06366,
3871,-93.12396,177.29486,
3872,-178.96948,137.05792,
3873,-226.49481,-109.70798,
3874,-236.36261,41.98111,
3875,-268.88605,241.52344,
3876,157.7467,-125.37666,
3877,127.41437,237.2096,
3878,-76.98418,97.63486,
3879,-225.09233,-188.6436,
3880,-44.53981,103.86185,
3881,58.315186,-150.65619,
3882,157.51962,30.492859,
3883,107.6337,254.43677,
3884,-151.87991,122.668915,
3885,-187.69891,278.3061,
3886,-214.71011,87.32175,
3887,245.88763,-49.427338,
3888,251.7898,-213.85663,
3889,174.4555,276.9906,
3890,-271.40488,-206.50308,
3891,-216.69708,-71.724335,
3892,216.8493,-32.767746,
3893,173.02853,62.624878,
3894,-270.23715,-91.99219,
3895,72.25873,39.26703,
3896,124.28058,139.82452,
3897,225.27695,-53.70276,
3898,-240.64352,158.78738,
3899,81.224304,95.684204,
3900,53.28009,-39.898438,
3901,-230.69957,-242.43832,
3902,-114.634125,180.22745,
3903,132.03412,-125.667694,
3904,-155.13676,-79.06253,
3905,-4.4948425,-213.91864,
3906,8.349762,157.4783,
3907,79.43561,19.432129,
3908,-178.95105,260.62592,
3909,-221.87842,-256.8704,
3910,-98.85907,152.3631,
3911,-49.203094,89.927124,
3912,231.63315,-38.805893,
3913,-168.49965,154.12872,
3914,-117.10275,63.47357,
3915,-83.08948,-20.479095,
3916,-9.5177,-6.949524,
3917,77.707855,-170.73592,
3918,-154.04703,58.247253,
3919,-244.62582,-272.77426,
3920,10.700378,151.69531,
3921,211.23892,102.57211,
3922,-119.90358,267.5606,
3923,16.078033,93.3121,
3924,-67.05611,88.70923,
3925,-36.53862,260.75952,
3926,-197.42712,233.60748,
3927,63.87378,-279.84064,
3928,-256.41837,223.21759,
3929,163.70435,-198.62985,
3930,-96.71713,249.56592,
3931,56.548126,69.61569,
3932,179.31824,-228.48544,
3933,-194.3013,-134.22443,
3934,-126.68268,-75.208466,
3935,-83.22954,-11.913971,
3936,72.32153,-128.48592,
3937,-122.62537,145.8251,
3938,161.14465,-187.99069,
3939,-5.2694397,257.67584,
3940,-215.18323,-54.82054,
3941,98.81949,-276.1501,
3942,214.43423,-16.789581,
3943,33.729675,-193.67325,
3944,94.53104,76.0679,
3945,97.49393,-125.924545,
3946,-143.32454,-161.30496,
3947,-35.964783,11.991852,
3948,-277.70477,0.6109314,
3949,91.60309,149.35559,
3950,-263.57935,-221.06345,
3951,-39.14409,65.50522,
3952,140.53024,-239.26498,
3953,11.815765,180.50195,
3954,213.1542,-18.323456,
3955,-49.65924,173.91132,
3956,-153.73108,-98.08786,
3957,8.320465,206.34,
3958,87.460846,86.8949,
3959,253.05353,10.628967,
3960,-75.21657,4.7143555,
3961,-55.494156,70.984314,
3962,44.338318,-219.96686,
3963,277.41925,-189.06674,
3964,69.81406,-50.57025,
3965,-189.651,150.6835,
3966,-162.82819,-240.9158,
3967,156.1875,230.84915,
3968,-16.18689,152.28265,
3969,197.89093,5.9457703,
3970,216.0586,-226.10468,
3971,157.00446,-105.341064,
3972,-263.4579,278.28522,
3973,-92.0219,55.514496,
3974,-242.15578,-103.73398,
3975,-126.26921,-269.1637,
3976,-107.21831,-10.268951,
3977,-158.25757,157.12332,
3978,-113.59726,-122.84317,
3979,98.19125,-141.67267,
3980,-50.16513,50.826782,
3981,-147.90765,-224.18083,
3982,-79.63437,252.55914,
3983,-157.41238,254.71027,
3984,-227.07285,-102.05818,
3985,-50.218674,-95.998856,
3986,31.675568,252.31079,
3987,110.85361,-5.1266174,
3988,-238.47202,-198.56006,
3989,135.42004,-51.81714,
3990,262.01416,186.37674,
3991,222.77808,-186.5391,
3992,-17.959198,-10.957886,
3993,243.0924,-264.15558,
3994,225.3227,-9.152679,
3995,-222.23183,-163.55408,
3996,222.22995,-107.846466,
3997,53.035126,-58.39917,
3998,183.30939,-188.85646,
3999,25.672913,66.79782,
4000,180.17487,-64.42801,
4001,80.135284,145.27145,
4002,-22.994171,242.64972,
4003,250.1322,156.32324,
4004,195.46463,-62.520294,
4005,-168.20102,15.29599,
4006,151.10898,-60.768646,
4007,-74.53409,270.36603,
4008,222.76642,220.6051,
4009,-246.96063,79.30109,
4010,-160.9831,97.82825,
4011,-38.838135,134.16357,
4012,-102.175735,276.92444,
4013,258.43066,-40.51935,
4014,25.136993,112.54913,
4015,58.570465,-80.73459,
4016,-126.6335,77.25888,
4017,-130.12932,-106.18645,
4018,-132.78145,-15.573425,
4019,72.45938,-154.47198,
4020,267.32098,-6.3936157,
4021,-104.107956,75.00049,
4022,165.13333,-246.77347,
4023,-64.37103,-121.18819,
4024,68.16083,-153.96844,
4025,102.55786,-102.63826,
4026,-116.30153,45.44104,
4027,-32.163727,-103.38664,
4028,-157.87631,117.42209,
4029,197.77646,-152.20248,
4030,-244.18994,-232.17297,
4031,-109.17827,-226.52391,
4032,204.47006,-61.595795,
4033,-159.83536,270.2704,
4034,-31.674957,138.58783,
4035,209.28003,245.13257,
4036,-68.13139,71.19388,
4037,-149.61276,-105.86978,
4038,-193.19675,-161.47049,
4039,273.16333,184.93988,
4040,65.41702,-64.85512,
4041,67.19684,-115.03894,
4042,-253.60803,-157.74243,
4043,269.75183,-171.72006,
4044,-116.269745,198.23956,
4045,132.19461,12.48764,
4046,-55.19275,214.71466,
4047,-235.52628,-129.79495,
4048,12.948547,-192.24779,
4049,-233.36932,93.44037,
4050,219.53925,-208.90659,
4051,-222.49695,-121.280914,
4052,225.44083,-170.20053,
4053,100.35773,-241.86435,
4054,95.07904,158.39423,
4055,-51.28833,190.69412,
4056,-58.600647,-208.52373,
4057,-112.64937,87.888336,
4058,267.13794,204.63065,
4059,-173.4026,-50.469482,
4060,247.44537,90.7605,
4061,-246.00026,256.23236,
4062,-190.49948,-103.0793,
4063,-122.64206,-36.72023,
4064,-136.2149,58.354126,
4065,55.683624,260.28522,
4066,245.32635,-107.56421,
4067,-71.67294,-110.94313,
4068,246.37976,62.112488,
4069,-216.07668,-50.549515,
4070,-101.61464,196.41458,
4071,-204.46413,-75.81999,
4072,103.012665,-201.30243,
4073,230.71756,-112.98633,
4074,50.88507,279.18164,
4075,-241.79037,-133.41693,
4076,-247.93973,258.57654,
4077,98.45419,76.04379,
4078,-36.780884,-30.652939,
4079,-266.44336,-263.34235,
4080,-239.80489,-60.529816,
4081,43.091675,244.37433,
4082,-122.86156,93.09656,
4083,-126.74646,209.78897,
4084,0.17041016,79.84064,
4085,15.099701,-25.704163,
4086,127.51892,-250.28456,
4087,88.576996,-266.53934,
4088,112.25809,-132.008,
4089,-103.05423,-239.04846,
4090,269.06982,101.22568,
4091,194.1799,154.91196,
4092,12.834137,113.842255,
4093,-212.28897,-30.712479,
4094,-276.9989,-30.751343,
4095,261.05658,124.94113,
4096,131.02637,-50.591385,
4097,214.71634,-127.232544,
4098,-95.16196,-105.059616,
4099,227.2875,-209.44305,
4100,-130.73767,150.53354,
4101,-81.16501,57.921967,
4102,-171.75616,-91.91899,
4103,-49.29715,63.790924,
4104,15.976837,-73.637695,
4105,-175.53316,67.16177,
4106,-249.11668,229.13486,
4107,100.64899,96.09143,
4108,248.65948,144.56781,
4109,-113.05556,108.14325,
4110,-102.96768,-26.669464,
4111,16.590424,217.33038,
4112,212.84631,229.30295,
4113,229.43954,-58.665726,
4114,-22.191254,-81.45346,
4115,-50.674255,35.562836,
4116,-212.42072,-254.65576,
4117,-261.76617,148.2875,
4118,133.57425,19.020782,
4119,-53.856842,-241.71124,
4120,-229.71867,-74.123856,
4121,239.51672,-78.51175,
4122,244.22626,-45.361984,
4123,-195.7114,-111.92389,
4124,-226.08469,-7.1513367,
4125,-267.33246,22.502716,
4126,131.77274,0.7824707,
4127,-242.33449,105.013245,
4128,266.7171,-262.17407,
4129,-255.72165,268.51184,
4130,95.75366,206.47806,
4131,39.73239,-24.431473,
4132,79.71564,277.72766,
4133,93.969086,68.17609,
4134,115.74454,-121.227036,
4135,-258.8881,-117.95601,
4136,-160.32607,213.84949,
4137,187.34424,-183.86502,
4138,-273.64935,-30.941025,
4139,-226.52885,-231.08046,
4140,55.007538,44.033325,
4141,253.23773,131.30505,
4142,58.7706,-257.74875,
4143,-18.21988,-128.00684,
4144,69.65781,-153.15825,
4145,81.68744,-52.500595,
4146,-190.81879,-237.51178,
4147,275.10223,253.33301,
4148,-235.17914,-266.92303,
4149,-84.11908,-24.24939,
4150,-62.132935,149.24536,
4151,71.617615,-90.33511,
4152,-109.14699,-256.033,
4153,-274.3928,-143.92055,
4154,-195.81029,245.49152,
4155,-143.37358,253.92969,
4156,-108.402985,86.828094,
4157,-58.45047,-197.69022,
4158,41.163696,14.750336,
4159,112.8273,49.354156,
4160,120.79437,-242.00487,
4161,-260.9515,76.890656,
4162,-110.42142,-153.33542,
4163,-99.788635,-37.513245,
4164,-114.82883,189.29733,
4165,46.763428,-266.4551,
4166,-174.7226,160.8938,
4167,-221.53922,-3.7381287,
4168,-218.79349,248.34021,
4169,19.955658,53.92404,
4170,44.374725,136.91223,
4171,-182.21368,-153.73749,
4172,242.51526,-195.66025,
4173,-0.084869385,60.307312,
4174,119.8685,62.506927,
4175,174.68628,-107.03656,
4176,242.1972,260.23834,
4177,260.34778,-270.25638,
4178,29.2724,106.51053,
4179,-242.84471,59.84366,
4180,-180.57101,-51.682922,
4181,-81.66121,265.89288,
4182,176.56696,101.538086,
4183,-50.581024,91.8689,
4184,-238.00665,-149.49684,
4185,-58.196823,163.1843,
4186,232.93976,-149.76892,
4187,-230.68355,20.95227,
4188,-63.63286,256.05542,
4189,-102.867905,23.766876,
4190,239.45648,-56.25325,
4191,192.0011,-75.38847,
4192,-225.59415,-131.70451,
4193,-209.95935,1.0880432,
4194,130.97717,143.96426,
4195,-28.325287,191.1506,
4196,-259.41055,238.5365,
4197,-100.58121,-95.204544,
4198,-265.69662,31.115295,
4199,-231.38066,99.30261,
4200,176.21188,-80.65451,
4201,88.285034,-109.984695,
4202,204.7138,216.27878,
4203,221.83585,-157.61969,
4204,-93.17827,-89.23999,
4205,-142.2612,229.92188,
4206,-206.28175,-116.58394,
4207,-161.85294,56.590088,
4208,206.64145,-137.93567,
4209,-210.89598,173.87006,
4210,-132.96887,78.3555,
4211,196.66864,-149.72539,
4212,-21.38504,-111.78601,
4213,76.25409,4.2243347,
4214,-64.56206,-77.62904,
4215,33.098755,235.45837,
4216,-188.84398,243.98297,
4217,-55.59543,-236.62508,
4218,-237.59993,-84.26758,
4219,-208.6763,95.18036,
4220,-7.40979,70.39136,
4221,-76.54274,248.29297,
4222,130.91483,231.84158,
4223,-269.6155,-260.29318,
4224,-118.293335,26.95575,
4225,-6.7241516,-276.66537,
4226,148.31952,-174.70068,
4227,-107.10483,231.82718,
4228,-192.2432,89.789825,
4229,225.07068,-57.135895,
4230,41.401184,-112.51285,
4231,56.55136,196.0444,
4232,-94.34094,169.5658,
4233,227.36633,143.62509,
4234,85.34354,-39.021927,
4235,-196.58604,-151.41792,
4236,-217.90872,-195.16745,
4237,-213.17651,-177.35153,
4238,218.71667,69.32739,
4239,172.20004,-145.26181,
4240,95.57318,-64.82948,
4241,-186.51743,279.84534,
4242,62.885437,171.52786,
4243,46.859497,-222.77373,
4244,-141.43555,-64.852585,
4245,136.79413,275.29132,
4246,127.885284,-249.35136,
4247,0.26348877,203.75302,
4248,92.02469,-185.97609,
4249,53.09732,-230.42967,
4250,187.98517,33.911163,
4251,-165.12286,-265.80817,
4252,-137.19566,277.64197,
4253,237.00555,-98.59778,
4254,-251.16966,-223.31024,
4255,-137.16452,-92.6803,
4256,-88.34361,-112.08635,
4257,-261.5461,-9.858368,
4258,204.2283,-234.34071,
4259,-114.11026,-65.80394,
4260,34.582336,-198.18799,
4261,13.961182,-248.40889,
4262,-105.68559,-73.45378,
4263,-48.763596,-260.1303,
4264,-7.354248,-34.24965,
4265,-155.04468,-276.06616,
4266,-91.995895,-160.3258,
4267,152.28973,-102.789276,
4268,-164.69002,262.72083,
4269,-222.1914,-83.55081,
4270,-118.68793,11.729218,
4271,-105.99596,-233.72672,
4272,129.77798,118.54639,
4273,219.52475,157.0339,
4274,-210.7105,64.90436,
4275,70.40015,129.7037,
4276,-66.26581,-9.913086,
4277,99.81879,-74.58859,
4278,-266.99753,-35.182343,
4279,-52.503708,-160.68082,
4280,31.310242,-177.7782,
4281,184.62509,217.27112,
4282,184.14734,156.33218,
4283,127.89136,181.0906,
4284,92.018005,-68.08209,
4285,137.8681,-9.561707,
4286,228.56964,171.64035,
4287,-126.205795,65.37259,
4288,-110.184204,216.67526,
4289,-2.3745728,-202.46458,
4290,166.1258,37.71045,
4291,-236.65836,156.3339,
4292,-185.60526,-68.87277,
4293,-180.3891,270.4547,
4294,-142.00182,80.42609,
4295,110.5918,269.14966,
4296,59.19507,129.55655,
4297,245.2016,-9.679138,
4298,-216.25331,-59.51471,
4299,192.62885,25.627045,
4300,-199.41708,-246.42761,
4301,233.02997,-47.517105,
4302,199.05106,-18.641144,
4303,-102.23895,-131.45444,
4304,190.04117,173.17929,
4305,-247.5415,239.4325,
4306,-128.72975,-57.65689,
4307,176.84021,172.10101,
4308,146.14908,-74.04886,
4309,74.0524,-234.59274,
4310,13.617981,-210.02411,
4311,45.279053,270.45392,
4312,-4.4527283,243.01031,
4313,6.461273,-265.20624,
4314,-40.076447,-151.1808,
4315,-233.61142,38.49057,
4316,-227.99304,-178.00629,
4317,140.91849,-77.6913,
4318,-59.37889,7.846161,
4319,247.20496,278.5147,
4320,40.14383,-33.825836,
4321,153.86374,-123.70827,
4322,-3.219513,-98.59488,
4323,-243.97775,273.6985,
4324,25.239288,95.38855,
4325,4.9908752,187.3057,
4326,42.666077,93.96628,
4327,26.394318,-216.27151,
4328,-36.94748,28.40924,
4329,-187.67969,-267.4016,
4330,-41.51927,135.59293,
4331,-154.58444,-79.805664,
4332,-146.56927,-102.121155,
4333,247.69177,-57.160583,
4334,43.625397,260.3119,
4335,214.63806,268.8745,
4336,88.94452,207.91406,
4337,195.3703,80.90463,
4338,-13.025391,272.29303,
4339,-239.97182,-76.81415,
4340,-225.30112,180.9674,
4341,273.2556,193.34128,
4342,-85.65773,-35.018097,
4343,-227.086,-242.33025,
4344,197.8913,164.52042,
4345,-209.51921,-166.49506,
4346,-105.5177,-73.936005,
4347,-113.07942,-257.4997,
4348,85.611084,-120.33249,
4349,-233.01547,61.21936,
4350,-276.3583,-43.62697,
4351,256.43793,139.60681,
4352,6.794525,212.63116,
4353,9.936584,157.1702,
4354,-175.14569,173.59113,
4355,-199.78719,-251.88667,
4356,169.17447,-83.26276,
4357,248.69434,71.101685,
4358,51.837067,-258.17834,
4359,129.20221,141.40799,
4360,-105.51724,6.360199,
4361,-25.7359,-188.75388,
4362,78.52057,-174.14857,
4363,-89.12547,-179.73752,
4364,-254.91324,-134.16545,
4365,-48.961533,18.27417,
4366,-76.08101,-145.84836,
4367,-87.310974,-3.966858,
4368,-17.33664,-74.68773,
4369,47.877228,90.41458,
4370,-71.78395,47.403076,
4371,-144.46643,-164.91629,
4372,244.43518,252.03076,
4373,32.397247,77.25,
4374,-0.38546753,-50.4357,
4375,93.44586,-239.82127,
4376,-255.08447,9.439606,
4377,-273.368,-181.94412,
4378,-127.32945,-253.76416,
4379,258.99042,16.707397,
4380,151.03128,88.119965,
4381,-45.979828,-53.59131,
4382,-142.49608,150.30911,
4383,174.21127,251.20526,
4384,-104.086426,-168.58661,
4385,256.97815,176.14859,
4386,155.44916,137.62097,
4387,85.12637,-163.24803,
4388,131.56915,105.16211,
4389,-248.89131,-75.35837,
4390,190.38239,-254.42809,
4391,113.27713,34.43164,
4392,53.06668,34.94751,
4393,106.39499,97.64551,
4394,276.13232,65.39737,
4395,-149.10728,-117.84735,
4396,-243.20627,-124.30357,
4397,187.52655,115.94238,
4398,149.05472,-175.98146,
4399,-63.223404,-48.267593,
4400,-197.23676,247.51147,
4401,104.798615,47.262268,
4402,-118.97829,204.13184,
4403,-161.93144,52.262268,
4404,235.86816,128.0636,
4405,-236.1738,257.87836,
4406,-188.25027,-248.56897,
4407,168.58359,-57.623077,
4408,-256.59238,-24.128754,
4409,-63.391464,236.61694,
4410,-119.439575,245.59088,
4411,-62.525604,-93.83746,
4412,-273.87357,-149.72595,
4413,8.277527,9.882263,
4414,-23.657349,-53.12561,
4415,262.51263,-72.95334,
4416,-222.56433,272.8938,
4417,-276.83905,179.65732,
4418,-19.346008,192.96155,
4419,60.329712,-158.8776,
4420,-159.60074,-238.14096,
4421,-179.41272,237.30005,
4422,12.572327,30.83078,
4423,201.50574,-134.0308,
4424,-95.502014,184.05478,
4425,-144.84373,-85.68584,
4426,155.08096,226.25879,
4427,191.44125,243.14142,
4428,114.1008,-207.85683,
4429,97.99652,-192.86656,
4430,251.44116,38.73947,
4431,-71.505905,-157.8945,
4432,-52.00302,42.08487,
4433,214.82797,-3.6828613,
4434,-273.82086,-97.64336,
4435,-141.09007,-189.48418,
4436,-105.736206,183.37512,
